gameId,HOME_WON,ELO,NB_WIN_L20,PCT_3PT_L20,PCT_LANCER_FRANC_L20,PCT_TIR_REUSSI_L20,PIE_L20,assistPercentage_L20,assistRatio_L20,assistToTurnover_L20,defensiveRating_L20,effectiveFieldGoalPercentage_L20,estimatedDefensiveRating_L20,estimatedNetRating_L20,estimatedOffensiveRating_L20,estimatedPace_L20,estimatedTeamTurnoverPercentage_L20,netRating_L20,offensiveRating_L20,pacePer40_L20,pace_L20,trueShootingPercentage_L20,turnoverRatio_L20
21300684,0,156.8936000000001,-5,0.011049999999999949,0.026050000000000018,0.009500000000000008,-0.05200000000000021,-0.0757500000000001,-2.4150000000000027,-0.5635000000000006,7.459999999999994,0.01984999999999998,7.5,-5.9350000000000005,1.5499999999999972,5.497499999999988,2.261049999999999,-6.86,0.5999999999999801,4.956000000000003,5.947000000000003,0.028999999999999915,2.1600000000000037
21300685,1,-152.92470000000003,3,-0.013900000000000079,0.009149999999999991,0.023249999999999993,0.05020000000000002,0.013350000000000084,0.8250000000000064,0.37449999999999983,2.0400000000000063,0.03555000000000014,1.5300000000000011,7.205,8.719999999999999,1.5120000000000005,-1.595550000000003,7.165,9.200000000000003,0.916499999999985,1.1004999999999967,0.0422499999999999,-1.6050000000000004
21300686,0,-115.24170000000004,3,-0.010000000000000009,0.003249999999999864,0.0033499999999999086,0.06120000000000014,0.042400000000000104,1.0050000000000008,0.16349999999999998,-10.219999999999999,-0.008600000000000052,-9.805000000000007,4.5699999999999985,-5.239999999999995,-2.8384999999999962,1.3483500000000017,5.164999999999999,-5.064999999999998,-2.376000000000019,-2.8519999999999897,-0.008400000000000185,1.4900000000000002
21300687,1,-95.50979999999981,4,0.015550000000000008,0.015099999999999891,0.030000000000000027,0.035250000000000004,-0.02334999999999987,0.5299999999999976,0.20999999999999952,1.4699999999999989,0.0405000000000002,2.3999999999999773,4.239999999999999,6.6650000000000205,-1.7374999999999972,-0.6415500000000005,3.8550000000000004,5.34999999999998,-0.4614999999999867,-0.5545000000000044,0.03870000000000001,-0.914999999999992
21300688,1,51.54410000000007,-1,0.003200000000000036,-0.005700000000000149,-0.019699999999999995,-0.0026999999999999247,-0.012300000000000089,-0.6849999999999952,-0.4460000000000002,-6.075000000000003,-0.01824999999999999,-5.530000000000001,-1.9149999999999983,-7.4350000000000165,2.340999999999994,2.2489499999999953,-0.6999999999999993,-6.7900000000000205,1.849499999999992,2.2180000000000035,-0.028650000000000064,2.400000000000002
21300689,1,-16.764699999999948,1,0.008949999999999902,0.029099999999999904,0.005799999999999916,0.013749999999999873,-0.016750000000000043,-0.44500000000000384,-0.040000000000000036,-2.3949999999999534,0.0022500000000000853,-1.434999999999988,1.3800000000000008,-0.03999999999999204,0.4539999999999935,-0.8075500000000027,2.6500000000000004,0.27000000000002444,0.5955000000000297,0.7134999999999962,0.013249999999999984,-0.7400000000000038
21300690,0,168.37639999999988,-3,-0.05795,-0.10739999999999994,-0.026000000000000023,-0.06940000000000018,-0.10305000000000009,-3.2049999999999983,-0.2975000000000001,0.010000000000005116,-0.0530000000000001,0.625,-9.55,-8.950000000000003,5.4285,-0.14534999999999698,-8.040000000000001,-8.024999999999977,4.214000000000027,5.055999999999997,-0.05800000000000016,0.019999999999999574
21300691,0,4.134599999999864,-3,-0.0030000000000000027,0.05180000000000007,-0.011099999999999999,0.0033999999999999586,0.0472999999999999,0.46499999999999986,0.07850000000000001,0.27000000000001023,-0.003050000000000108,1.4649999999999892,-0.8949999999999996,0.5649999999999977,6.832499999999996,-0.5418500000000019,0.6249999999999991,0.8899999999999864,6.006999999999991,7.208500000000001,0.008849999999999913,-0.5600000000000023
21300692,0,232.16740000000004,-3,-0.014600000000000002,0.0007000000000000339,-0.019849999999999923,-0.04149999999999998,0.08190000000000008,1.3200000000000038,0.02949999999999986,2.0849999999999937,-0.010050000000000003,2.125,-7.035,-4.905000000000001,-2.5320000000000107,0.24075000000000024,-7.245000000000001,-5.185000000000002,-1.9975000000000307,-2.396499999999989,-0.007700000000000151,0.1850000000000005
21300693,1,-124.4203,3,0.008049999999999946,0.0013000000000000789,0.019400000000000084,0.03390000000000004,0.10660000000000014,3.770000000000003,0.6644999999999994,-1.4099999999999966,0.029849999999999932,-0.5,3.665000000000001,3.1650000000000063,-1.7180000000000035,-2.5400000000000027,3.09,1.6899999999999977,-0.5360000000000156,-0.6430000000000007,0.02450000000000019,-2.8150000000000013
21300694,0,25.52890000000002,-5,-0.03289999999999993,0.013799999999999923,0.012449999999999906,-0.04565000000000008,-0.058949999999999836,-1.0399999999999956,-0.0814999999999999,6.539999999999964,0.005749999999999922,6.655000000000001,-8.070000000000002,-1.4050000000000011,7.214500000000015,-0.01745000000000374,-6.54,0.0,5.459999999999994,6.55149999999999,0.005199999999999871,0.22499999999999964
21300695,0,19.086399999999912,-4,-0.052750000000000075,0.019650000000000167,-0.011199999999999988,-0.04470000000000002,-0.021250000000000102,-1.2100000000000044,-0.4480000000000004,3.02500000000002,-0.0016999999999999793,3.8400000000000034,-3.8650000000000038,-0.030000000000001137,4.757500000000007,3.0470499999999987,-2.62,0.4350000000000023,4.0105000000000075,4.811999999999998,0.004000000000000115,3.1200000000000028
21300696,0,171.38790000000017,-4,0.016649999999999943,0.03409999999999991,-0.01100000000000001,-0.061600000000000155,-0.021199999999999886,-0.8900000000000006,0.026999999999999913,9.019999999999996,-0.017249999999999932,8.649999999999991,-10.900000000000002,-2.2549999999999955,-5.131500000000003,-1.0953499999999998,-11.335,-2.2900000000000063,-4.332000000000008,-5.197500000000005,-0.011649999999999938,-1.1500000000000004
21300697,1,-155.72430000000008,4,-0.025050000000000017,-0.010849999999999915,0.0031499999999998196,0.08464999999999995,-0.05075000000000007,-1.0949999999999989,0.13100000000000023,-11.510000000000005,-0.01429999999999998,-12.004999999999995,11.01,-1.0,3.9265000000000043,0.12964999999999982,11.299999999999997,-0.2049999999999983,2.6165000000000163,3.139499999999998,-0.01815,0.3150000000000013
21300698,1,244.2514000000001,-5,-0.022749999999999992,-0.038449999999999984,-0.032950000000000035,-0.06044999999999984,0.07595000000000007,1.1600000000000001,0.1409999999999998,0.1950000000000074,-0.04259999999999997,0.8999999999999773,-9.87,-8.974999999999994,0.8174999999999955,-0.45679999999999765,-9.115,-8.930000000000007,0.8365000000000009,1.0040000000000049,-0.04859999999999998,-0.4250000000000025
21300699,1,57.92229999999995,1,0.027900000000000036,0.05294999999999994,0.009150000000000102,-0.008800000000000141,0.08710000000000018,2.0700000000000003,-0.15999999999999992,2.469999999999999,0.03055000000000002,1.4500000000000028,-1.4449999999999998,0.01999999999999602,-0.7119999999999749,2.4706999999999972,-3.1700000000000004,-0.7000000000000028,-0.6969999999999885,-0.8365000000000009,0.030750000000000055,2.4599999999999973
21300700,1,-70.36370000000011,0,-0.022650000000000003,-0.06940000000000013,0.014399999999999913,0.014150000000000107,-0.040549999999999864,-0.620000000000001,-0.02750000000000008,2.8149999999999835,0.012450000000000017,2.090000000000046,2.6799999999999997,4.765000000000001,-4.670500000000004,-0.3920500000000047,1.1000000000000005,3.9200000000000017,-3.708999999999989,-4.451499999999996,0.004349999999999965,-0.5549999999999944
21300701,1,-251.0003999999999,7,-0.0388,-0.03825000000000012,0.04754999999999998,0.07335000000000003,-0.04049999999999987,-0.17499999999999716,-0.125,-2.049999999999983,0.058600000000000096,-1.4750000000000085,10.010000000000002,8.530000000000001,1.4325000000000045,0.5916999999999994,8.55,6.529999999999987,2.20950000000002,2.650500000000008,0.05695,0.23999999999999844
21300702,1,-316.7914999999998,12,0.022350000000000037,0.009750000000000258,0.0373,0.1161500000000002,-0.05314999999999992,0.18500000000000227,0.3049999999999997,-9.054999999999993,0.024150000000000005,-9.284999999999954,18.105000000000004,8.829999999999998,-2.7320000000000135,-2.0120000000000005,18.75,9.70000000000006,-2.7009999999999934,-3.2409999999999997,0.02664999999999995,-1.8650000000000038
21300703,1,60.339100000000144,-6,0.013449999999999962,-0.008549999999999836,0.028849999999999987,-0.06659999999999999,-0.11629999999999996,-1.8400000000000034,-0.20950000000000024,9.914999999999978,0.019099999999999895,10.655000000000001,-7.725000000000001,2.950000000000003,1.5144999999999982,-0.055450000000003996,-6.91,3.0100000000000335,1.629499999999993,1.9549999999999983,0.017149999999999888,-0.07499999999999929
21300704,1,-239.1681000000001,5,0.061849999999999905,0.0046000000000000485,0.03194999999999998,0.07160000000000011,0.14505000000000018,4.785,0.7235,-4.374999999999986,0.04125000000000001,-4.055000000000021,7.42,3.3599999999999994,-2.3414999999999964,-0.9650500000000015,7.515000000000001,3.140000000000015,-1.6860000000000213,-2.0220000000000056,0.03485000000000005,-1.1099999999999977
21300705,0,172.40930000000003,-2,0.033299999999999885,-0.013700000000000045,-0.05059999999999981,-0.023850000000000038,-0.030450000000000088,-1.875,0.1515000000000004,-0.014999999999986358,-0.048250000000000126,0.2600000000000193,-3.605000000000001,-3.319999999999993,-0.2734999999999985,-1.5142999999999986,-2.62,-2.614999999999995,-0.33200000000002206,-0.39750000000000796,-0.04574999999999996,-1.4349999999999987
21300706,1,-153.45119999999997,4,-0.03739999999999999,0.016900000000000137,0.00024999999999991696,0.03325,-0.10329999999999995,-2.565000000000005,-0.48,-3.059999999999988,0.009700000000000042,-3.3400000000000034,9.595,6.259999999999991,3.2845000000000084,1.6351499999999959,9.989999999999998,6.944999999999993,2.3400000000000034,2.8095,0.009499999999999953,1.6950000000000003
21300707,1,-22.796899999999823,-3,-0.0528499999999999,0.05774999999999986,0.0024500000000000077,-0.0321499999999999,-0.029900000000000038,-0.045000000000001705,0.48150000000000026,8.620000000000005,-0.008249999999999924,9.29999999999994,-7.795,1.5100000000000335,5.263500000000008,-2.4409499999999973,-4.42,4.179999999999978,3.709000000000003,4.450000000000003,-0.005699999999999927,-2.155000000000001
21300708,1,-202.02189999999996,3,-0.018299999999999927,-0.031150000000000122,0.021700000000000108,0.04380000000000017,0.03770000000000007,1.4200000000000017,0.38400000000000056,-2.039999999999992,0.02859999999999996,-2.1500000000000057,9.64,7.489999999999995,3.1935000000000002,-1.0594999999999999,9.145,7.105000000000004,2.7284999999999684,3.2750000000000057,0.032200000000000006,-1.125
21300709,1,-83.0032000000001,-2,-0.04555000000000009,0.026549999999999963,-0.03260000000000013,-0.013950000000000018,0.01934999999999998,-0.4549999999999983,0.02450000000000019,-1.1650000000000063,-0.03739999999999999,-1.0999999999999943,-1.4250000000000007,-2.539999999999992,0.9959999999999951,0.7346499999999985,-0.5350000000000001,-1.7199999999999989,0.4709999999999752,0.5665000000000049,-0.0361999999999999,0.889999999999997
21300710,1,-347.2848999999999,11,-0.007050000000000001,0.013450000000000073,0.01954999999999979,0.12435000000000007,-0.042300000000000004,-0.4649999999999963,0.1635000000000002,-12.240000000000009,0.01694999999999991,-13.420000000000002,18.295,4.864999999999995,1.3289999999999935,0.9275500000000001,17.87,5.614999999999981,0.2539999999999907,0.305499999999995,0.015249999999999764,1.1400000000000041
21300711,1,70.70600000000013,-1,0.009149999999999991,-0.09570000000000023,0.006999999999999951,-0.011050000000000004,-0.015249999999999986,-0.33999999999999986,-0.47550000000000026,-7.69999999999996,-0.0020000000000000018,-7.25500000000001,-0.2650000000000001,-7.520000000000039,-2.034000000000006,2.469699999999996,-1.615,-9.310000000000002,-0.9555000000000007,-1.1460000000000008,-0.017550000000000066,2.380000000000001
21300712,1,-183.82709999999997,4,0.06295000000000012,0.06874999999999998,0.023250000000000104,0.05175000000000002,0.019750000000000156,1.184999999999997,0.08949999999999947,-0.05499999999999261,0.04715000000000019,-0.484999999999971,7.84,7.359999999999999,-10.146499999999975,-0.35749999999999993,6.319999999999999,6.249999999999986,-7.956999999999994,-9.548000000000002,0.052100000000000035,-0.5799999999999983
21300713,1,-254.04070000000002,6,0.07135000000000008,0.09765000000000001,0.06269999999999998,0.05940000000000001,0.02485000000000004,2.415000000000001,0.14549999999999996,0.1799999999999926,0.08005000000000012,0.3199999999999932,8.31,8.620000000000005,-5.903499999999994,-0.13214999999999932,7.839999999999999,8.019999999999996,-4.5270000000000294,-5.43249999999999,0.08134999999999992,-0.26500000000000234
21300714,1,178.8655000000001,-8,-0.05824999999999991,-0.02915000000000001,-0.0354000000000001,-0.0688000000000002,0.058250000000000024,0.4250000000000007,-0.11950000000000016,1.7099999999999795,-0.04415000000000008,1.625,-11.570000000000002,-9.96499999999999,1.6414999999999935,0.9202500000000011,-11.5,-9.795000000000002,1.2020000000000124,1.4420000000000073,-0.04830000000000012,0.9600000000000026
21300715,0,199.9416000000001,-5,-0.031150000000000122,-0.01044999999999996,-0.03269999999999995,-0.07220000000000021,-0.08474999999999999,-3.1250000000000036,-0.5320000000000007,3.369999999999976,-0.05054999999999987,3.3700000000000045,-10.325,-6.939999999999998,-1.4185000000000088,0.44539999999999935,-10.794999999999998,-7.424999999999983,-1.0165000000000077,-1.2210000000000036,-0.047350000000000114,0.42999999999999794
21300716,1,-131.9429,-1,-0.00024999999999997247,0.06884999999999997,0.017400000000000027,-0.0030000000000001137,-0.03620000000000001,-1.0649999999999942,-0.4869999999999999,1.440000000000012,0.03254999999999997,1.9050000000000011,0.48499999999999766,2.384999999999991,3.7865000000000038,2.936799999999998,0.8600000000000003,2.3049999999999926,3.3995000000000175,4.079000000000008,0.03970000000000018,2.9849999999999994
21300717,1,-190.3833000000002,5,-0.022199999999999998,0.044749999999999956,0.0588999999999999,0.07005000000000011,0.00955000000000017,2.25,0.53,0.7399999999999807,0.06685000000000002,2.0,8.79,10.810000000000002,0.8995000000000033,-1.2159999999999958,8.04,8.804999999999993,2.0220000000000056,2.4254999999999995,0.06830000000000003,-1.5350000000000001
21300718,1,134.8624000000002,-6,0.008099999999999996,0.02200000000000002,-0.01655000000000001,-0.05020000000000002,-0.011050000000000004,-0.7550000000000061,-0.40449999999999986,3.125,-0.013699999999999934,2.194999999999993,-7.51,-5.299999999999997,3.7420000000000044,1.8391499999999965,-7.499999999999999,-4.359999999999999,2.3569999999999993,2.826499999999996,-0.016599999999999948,2.0250000000000004
21300719,0,122.53919999999994,-3,-0.009450000000000014,0.017850000000000033,0.0022499999999999187,-0.04475000000000007,-0.07220000000000004,-1.6799999999999997,-0.12399999999999989,5.9550000000000125,-0.009149999999999825,6.540000000000006,-10.684999999999999,-4.144999999999996,-0.10299999999999443,-0.0693999999999999,-9.184999999999999,-3.240000000000009,-0.1460000000000008,-0.17499999999999716,-0.01089999999999991,0.06500000000000483
21300720,1,84.73080000000004,-6,0.012649999999999995,0.00550000000000006,0.03304999999999991,-0.059900000000000064,-0.18075000000000013,-3.275000000000002,-0.33499999999999996,9.700000000000003,0.03320000000000006,10.46499999999999,-4.195,6.280000000000001,5.078500000000005,-0.21265000000000178,-2.4049999999999994,7.299999999999997,4.207000000000008,5.048000000000002,0.030949999999999922,-0.06500000000000128
21300721,0,131.0127,-4,0.04049999999999998,0.042849999999999944,0.005649999999999988,-0.04344999999999988,0.14579999999999993,3.5900000000000034,0.06099999999999994,8.769999999999982,0.02740000000000009,9.329999999999998,-6.100000000000001,3.25,1.679499999999976,0.23544999999999838,-5.714999999999998,3.0600000000000023,1.8125,2.1750000000000114,0.028550000000000186,0.14000000000000057
21300722,1,-196.5238999999999,7,0.0011499999999999844,0.004999999999999893,0.01815,0.10125,0.009199999999999875,0.985000000000003,0.27349999999999963,-8.10499999999999,0.006300000000000083,-8.14,13.580000000000002,5.450000000000003,-0.9779999999999944,-1.2702500000000008,14.440000000000001,6.314999999999998,-1.1200000000000188,-1.3429999999999893,0.005800000000000027,-1.1850000000000005
21300723,0,-98.7496000000001,0,0.028949999999999976,0.007750000000000035,0.03325000000000011,-0.001000000000000112,-0.17589999999999995,-2.7749999999999986,-0.13650000000000007,4.454999999999998,0.04465000000000008,4.519999999999996,4.459999999999999,8.985,6.414500000000018,-1.69135,5.0249999999999995,9.5,5.249000000000009,6.299999999999997,0.03864999999999985,-1.7100000000000026
21300724,0,-217.29899999999998,7,-0.03175,-0.009499999999999953,0.008050000000000113,0.05194999999999994,-0.019400000000000195,-0.18500000000000227,-0.32099999999999995,-7.895000000000024,0.017749999999999988,-6.86999999999999,10.530000000000001,3.655000000000001,2.8545000000000016,2.67225,12.655000000000001,4.739999999999995,2.332000000000008,2.7989999999999924,0.008299999999999752,2.8499999999999996
