gameId,HOME_WON,ELO,NB_WIN_L30,PCT_3PT_L30,PCT_LANCER_FRANC_L30,PCT_TIR_REUSSI_L30,PIE_L30,assistPercentage_L30,assistRatio_L30,assistToTurnover_L30,defensiveRating_L30,effectiveFieldGoalPercentage_L30,estimatedDefensiveRating_L30,estimatedNetRating_L30,estimatedOffensiveRating_L30,estimatedPace_L30,estimatedTeamTurnoverPercentage_L30,netRating_L30,offensiveRating_L30,pacePer40_L30,pace_L30,trueShootingPercentage_L30,turnoverRatio_L30
22300242,0,1.5282819999999901,-1,0.00996666666666668,0.0346666666666664,-0.009366666666666745,-0.020166666666666666,-0.014300000000000201,-0.17333333333333556,0.06466666666666687,0.7000000000000028,-0.005266666666666753,0.8366666666666873,-1.086666666666666,-0.26666666666670835,-2.2123333333333477,-0.768633333333332,-1.2766666666666673,-0.5833333333333428,-1.6733333333333462,-2.0076666666666654,-0.008766666666666811,-0.81666666666667
22300243,1,140.69629599999985,-9,-0.04010000000000008,0.006366666666666521,-0.015733333333333377,-0.05510000000000004,0.027066666666666572,0.03666666666666529,-0.12666666666666648,7.446666666666644,-0.012800000000000034,7.749999999999972,-9.739999999999998,-1.9666666666666686,1.8349999999999511,1.8074333333333321,-9.886666666666667,-2.4366666666666816,1.8196666666666772,2.183333333333337,-0.015466666666666629,1.7633333333333336
22300244,1,8.648447999999917,3,-0.00369999999999987,0.007133333333333214,0.01266666666666666,0.032999999999999974,0.016033333333333233,0.21333333333333115,-0.5203333333333331,-5.459999999999994,-0.005966666666666676,-5.3866666666666845,4.1,-1.2766666666666708,-0.6016666666666879,2.591366666666664,3.996666666666666,-1.4666666666666401,-0.465999999999994,-0.5579999999999927,-0.0012666666666667492,2.5933333333333337
22300245,1,-242.00716899999998,14,0.047733333333333294,-0.015533333333333621,0.05516666666666664,0.09590000000000004,0.015633333333333277,2.0599999999999987,0.46833333333333305,-1.6500000000000057,0.07376666666666687,-2.386666666666656,16.16,13.780000000000044,1.8116666666666532,-1.614500000000005,14.219999999999997,12.556666666666658,1.7999999999999972,2.160999999999987,0.06880000000000008,-1.8233333333333288
22300246,1,-122.32579800000008,7,0.010099999999999998,-0.049900000000000055,-0.012733333333333208,0.033533333333333304,0.028066666666666906,0.6166666666666671,0.19233333333333347,-9.740000000000009,0.011466666666666736,-9.710000000000022,7.143333333333337,-2.5700000000000074,-3.815000000000012,-0.4735999999999976,8.213333333333335,-1.5399999999999636,-3.6013333333333293,-4.321333333333357,0.0006333333333330415,-0.36333333333333684
22300247,0,-33.89866999999981,-1,-0.010766666666666813,-0.08353333333333335,-0.011366666666666692,-0.01546666666666674,-0.05773333333333319,-1.6900000000000013,-0.22133333333333294,-0.25,-0.005900000000000016,0.7199999999999989,-1.1033333333333335,-0.3866666666665992,-1.0769999999999982,-0.069500000000005,-0.13333333333333375,-0.37333333333332064,-0.5606666666666769,-0.6740000000000208,-0.016866666666666585,-0.053333333333334565
22300248,1,-176.28344100000004,5,-6.666666666665932e-05,0.009133333333333438,-0.00390000000000007,0.04270000000000018,-0.015000000000000013,-0.736666666666661,-0.207666666666666,-8.189999999999998,-0.0032999999999999696,-7.459999999999994,7.91,0.43333333333337976,0.17199999999999704,0.4815666666666676,9.483333333333333,1.3033333333333132,-0.021666666666675383,-0.027000000000001023,0.0012333333333333085,0.6066666666666638
22300249,0,131.93838100000016,-6,-0.0242,0.016066666666666674,-0.024666666666666837,-0.04856666666666676,-0.016599999999999726,-0.600000000000005,-0.017666666666666497,4.600000000000037,-0.01653333333333351,4.48666666666665,-5.843333333333332,-1.346666666666664,0.5443333333333129,-0.972433333333333,-5.543333333333333,-0.9466666666666583,0.27566666666666606,0.33166666666666345,-0.01966666666666672,-0.9366666666666656
22300250,1,-54.17447199999992,1,0.019799999999999873,-0.016733333333333378,0.0015333333333333865,0.012033333333333396,0.06340000000000034,1.2299999999999969,-0.2719999999999998,2.59666666666665,0.017466666666666852,2.4600000000000506,0.8933333333333334,3.390000000000015,1.8630000000000422,1.2969000000000008,2.166666666666667,4.773333333333298,1.0679999999999836,1.2833333333333456,0.01853333333333329,1.4399999999999995
22300251,1,-0.9628690000001825,0,0.02949999999999997,0.02400000000000002,0.0077666666666665884,-0.0049000000000001265,-0.03443333333333354,-0.8300000000000054,-0.3233333333333328,0.8799999999999955,0.01416666666666666,0.626666666666722,-0.12666666666666737,0.5033333333333161,-0.3416666666666828,0.3074333333333321,-2.12,-1.2366666666666788,0.23099999999999454,0.27600000000002467,0.018999999999999906,0.1233333333333313
22300252,1,-306.119099,10,-0.0028999999999999027,-0.017000000000000237,0.0360000000000002,0.06833333333333319,-0.02110000000000012,0.7333333333333414,0.05699999999999994,-8.010000000000048,0.030133333333333345,-7.030000000000001,13.376666666666669,6.35333333333331,-6.104999999999961,-0.5754333333333399,14.703333333333338,6.706666666666692,-4.822666666666677,-5.78633333333336,0.028200000000000225,-0.5400000000000027
22300253,0,59.97359499999993,-2,0.009066666666666723,0.02440000000000009,-0.023733333333333384,-0.02016666666666672,0.0050000000000000044,-1.163333333333341,-0.6466666666666667,-1.0900000000000034,-0.02843333333333331,-1.5400000000000063,-2.0100000000000007,-3.549999999999983,-3.2040000000000077,3.0140999999999973,-2.083333333333335,-3.1966666666666583,-2.916333333333327,-3.5,-0.0207666666666666,3.1366666666666685
22300254,0,-143.61780199999998,8,0.05756666666666649,0.013399999999999856,0.057966666666666666,0.07029999999999997,0.05620000000000003,3.2566666666666677,0.5999999999999996,3.75,0.07016666666666682,2.826666666666682,11.09,13.90333333333328,3.930999999999983,-1.072499999999998,10.216666666666665,13.953333333333319,3.1059999999999945,3.727666666666636,0.06843333333333323,-1.1566666666666663
22300255,1,-84.88158399999998,0,0.013300000000000034,0.0892333333333335,-0.010666666666666602,-0.009033333333333227,-0.013400000000000079,-0.533333333333335,0.03566666666666651,1.5333333333333456,-0.005466666666666509,2.1333333333333115,1.0566666666666658,3.1866666666666674,-2.0589999999999975,-0.4944333333333386,2.5066666666666664,4.033333333333317,-1.7223333333333386,-2.065999999999974,0.0050000000000001155,-0.39000000000000234
22300256,1,124.45153899999991,-9,-0.03949999999999998,0.005133333333333212,-0.015733333333333488,-0.05896666666666667,0.02306666666666657,-0.10000000000000497,-0.17666666666666675,7.6433333333333024,-0.011466666666666514,8.239999999999966,-10.57,-2.313333333333347,1.7969999999999828,2.1724666666666668,-10.25,-2.603333333333339,1.8196666666666488,2.183333333333337,-0.01429999999999998,2.1666666666666625
22300257,0,102.55905899999993,-1,0.02243333333333325,0.03486666666666649,-0.0009333333333333971,0.01206666666666667,-0.040833333333333055,-1.5200000000000031,-0.266,-0.3233333333333377,0.00770000000000004,-1.0799999999999983,2.5033333333333334,1.433333333333323,1.5649999999999977,0.5653000000000006,0.8066666666666653,0.46333333333330984,1.4076666666666569,1.6890000000000072,0.014866666666666695,0.41000000000000014
22300258,0,245.32026899999983,-16,-0.0037333333333333107,0.048833333333333284,-0.03976666666666662,-0.08510000000000006,0.012499999999999845,-0.8966666666666647,-0.3696666666666668,6.109999999999999,-0.041133333333333466,6.583333333333314,-12.716666666666667,-6.136666666666699,-0.8763333333332923,1.8890666666666664,-11.569999999999997,-5.473333333333343,-0.7506666666666746,-0.8996666666666613,-0.037933333333333485,2.030000000000001
22300259,1,-162.6296729999999,12,-0.0062333333333333685,-0.0006333333333331526,-0.012966666666666793,0.05786666666666668,-0.011566666666666614,-1.3966666666666647,-0.5670000000000006,-10.733333333333348,-0.016733333333333267,-11.203333333333362,9.51,-1.6999999999999602,-1.6799999999999926,2.199533333333335,9.923333333333332,-0.8233333333333093,-1.998999999999981,-2.40000000000002,-0.008533333333333282,2.373333333333335
22300260,1,60.685212999999976,-4,-0.0513333333333334,-0.05946666666666667,-0.008433333333333404,-0.017999999999999905,-0.010466666666666513,-0.13666666666666316,0.1343333333333332,-1.836666666666673,-0.019966666666666688,-1.5166666666666373,-2.606666666666666,-4.136666666666642,-0.2706666666666706,-0.6514999999999986,-2.3100000000000005,-4.15000000000002,-0.1873333333333278,-0.22466666666669255,-0.032433333333333425,-0.6766666666666641
22300261,1,-22.093415999999934,3,0.004533333333333223,-0.028133333333333344,-0.004233333333333367,0.010100000000000109,-0.01546666666666674,-0.0833333333333357,0.18533333333333313,-3.309999999999988,0.0003999999999998449,-4.336666666666616,4.126666666666667,-0.21666666666668277,-0.882000000000005,-2.1470999999999982,3.576666666666666,0.2599999999999909,-1.3119999999999834,-1.5736666666666537,-0.0037000000000001476,-2.139999999999997
22300262,1,120.287151,-1,0.010733333333333372,-0.07163333333333333,-0.00040000000000001146,0.008233333333333426,0.007800000000000029,0.4200000000000017,-0.07599999999999962,-3.48333333333332,-0.0050000000000001155,-3.8833333333333258,-0.4566666666666661,-4.353333333333339,1.904666666666671,0.11179999999999524,-1.08,-4.563333333333347,1.4170000000000158,1.7006666666666632,-0.017066666666666674,0.10666666666666558
22300263,1,-163.13966700000014,3,0.017300000000000093,-0.03169999999999995,0.01806666666666673,0.01990000000000003,0.07593333333333319,2.6400000000000077,0.2693333333333341,-2.589999999999961,0.019566666666666732,-1.9066666666666379,2.673333333333334,0.7633333333333638,-0.40466666666665674,0.11966666666666548,3.976666666666667,1.3900000000000148,-0.33500000000000796,-0.40099999999998204,0.010466666666666735,0.216666666666665
22300264,0,-47.78347000000008,1,-0.018333333333333368,-0.028933333333333033,-0.016199999999999992,-0.02879999999999988,0.042166666666666464,0.9266666666666623,0.5733333333333328,3.3966666666666328,-0.005166666666666542,3.1700000000000017,-2.03,1.1366666666666845,0.4966666666666839,-1.9115666666666673,-2.376666666666666,1.0333333333333314,0.36633333333334406,0.43933333333336577,-0.00863333333333327,-1.9566666666666652
22300265,0,-190.91135699999995,11,0.03476666666666672,0.02393333333333303,0.043000000000000094,0.09726666666666667,0.023533333333333295,2.0633333333333326,0.4433333333333338,-5.003333333333359,0.047966666666666824,-6.230000000000047,16.37,10.14,-1.911666666666676,-1.4026000000000014,13.586666666666668,8.56666666666672,-1.3723333333333443,-1.6470000000000056,0.04606666666666659,-1.6833333333333336
22300266,0,-159.8940050000001,5,0.02739999999999998,0.02959999999999996,-0.001133333333333264,0.04533333333333345,0.0129999999999999,0.6333333333333293,0.2656666666666663,-3.9700000000000273,0.017899999999999916,-3.730000000000004,10.246666666666666,6.523333333333397,-2.814000000000007,-1.6473666666666666,10.956666666666667,7.003333333333316,-2.355000000000018,-2.825000000000003,0.018500000000000072,-1.6533333333333324
22300267,1,-127.61528599999997,4,-0.0010000000000000009,0.03960000000000008,-0.019233333333333325,0.021833333333333316,0.009466666666666734,-0.3233333333333306,0.08400000000000052,-7.516666666666666,-0.01646666666666674,-6.960000000000022,5.473333333333334,-1.4699999999999847,-7.896000000000001,-0.5954666666666686,3.8033333333333332,-3.723333333333315,-5.541666666666671,-6.650000000000006,-0.009033333333333449,-0.8333333333333321
22300268,1,-314.7724230000001,15,0.025733333333333386,-0.057533333333333436,0.010966666666666458,0.07376666666666681,-0.0620666666666666,-0.7966666666666633,0.41566666666666663,-6.186666666666682,0.027866666666666817,-5.683333333333337,14.086666666666668,8.39,-1.822000000000017,-2.9536999999999995,15.130000000000003,8.956666666666678,-1.4989999999999952,-1.7999999999999972,0.020233333333333436,-2.9733333333333363
22300269,1,150.60971500000005,-10,-0.02396666666666658,0.024433333333333196,-0.031066666666666687,-0.03266666666666673,-0.02616666666666667,-1.1233333333333242,0.34199999999999964,-1.8899999999999864,-0.04960000000000009,-2.460000000000022,-4.453333333333334,-6.926666666666705,-5.391333333333378,-1.2904999999999962,-5.606666666666666,-7.506666666666675,-4.459333333333305,-5.352000000000004,-0.047466666666666324,-1.3699999999999992
22300270,1,-196.49565299999995,11,0.037466666666666815,-0.03059999999999985,0.022133333333333338,0.06543333333333334,-0.00666666666666671,0.3866666666666667,0.2200000000000002,-7.526666666666657,0.022366666666666646,-8.746666666666641,11.376666666666665,2.6133333333333013,-1.6603333333333268,-1.0790000000000024,9.86,2.3299999999999983,-1.7453333333333205,-2.0943333333333243,0.022933333333333028,-1.163333333333334
22300271,1,-44.797055999999884,-3,0.018000000000000016,0.08966666666666656,-0.020333333333333314,-0.014133333333333442,-0.04636666666666678,-1.3633333333333297,0.08666666666666689,0.6566666666666805,-0.013499999999999845,1.3533333333333246,-0.5766666666666667,0.7966666666666526,0.304333333333318,-1.6791666666666654,1.0466666666666664,1.6899999999999977,0.18000000000000682,0.2163333333333668,-0.006099999999999994,-1.5999999999999979
22300272,0,215.97541,-8,-0.017433333333333356,-0.0677000000000002,-0.028800000000000048,-0.06413333333333338,0.09083333333333332,1.5033333333333303,0.18399999999999972,2.850000000000037,-0.029900000000000038,2.5566666666666436,-14.333333333333334,-11.776666666666657,1.1506666666666518,0.7145000000000046,-14.296666666666669,-11.456666666666663,0.625333333333316,0.7496666666666556,-0.04263333333333341,0.8033333333333328
22300273,1,-4.151002999999946,0,-0.004600000000000104,0.030166666666666786,-0.01726666666666682,-0.00653333333333328,0.08253333333333346,1.370000000000001,-0.060000000000000275,0.5300000000000011,-0.0026333333333334874,0.2566666666666748,0.42666666666666764,0.6533333333332791,1.6190000000000424,1.3788666666666636,0.09666666666666579,0.6300000000000239,1.203000000000003,1.4436666666666724,-0.0011333333333334306,1.4266666666666676
22300274,1,-172.07026300000007,13,0.0042000000000000925,0.0005666666666667153,-0.009733333333333483,0.05903333333333344,-0.010499999999999843,-1.2933333333333366,-0.6016666666666661,-10.92333333333336,-0.012066666666666559,-11.583333333333357,10.186666666666666,-1.413333333333327,-1.9153333333333649,2.4722000000000026,10.286666666666667,-0.6466666666666612,-2.2213333333333196,-2.6666666666666856,-0.0046999999999999265,2.6366666666666685
22300275,1,-40.5196269999999,5,-0.0010666666666667157,-0.07833333333333325,-0.0007666666666666933,0.03546666666666676,0.008633333333333382,0.7266666666666701,0.15166666666666684,-6.100000000000023,0.021299999999999986,-6.200000000000017,6.763333333333337,0.5499999999999972,0.721666666666664,-0.5545333333333335,6.860000000000004,0.7633333333333212,0.43933333333335156,0.527666666666633,0.0021999999999998687,-0.5700000000000003
22300276,0,75.1625059999999,-3,-0.05076666666666679,0.02223333333333355,-0.003300000000000025,-0.008199999999999985,0.05866666666666687,1.6466666666666718,0.3716666666666666,-0.7633333333333354,-0.021399999999999975,-1.7699999999999676,-2.1033333333333326,-3.8766666666666936,0.5256666666666376,-0.5852999999999984,-3.3066666666666666,-4.076666666666682,0.08200000000002206,0.09933333333333394,-0.02200000000000013,-0.6433333333333291
22300277,0,-68.49097400000005,2,0.03223333333333339,0.002966666666666562,0.01856666666666662,0.004200000000000148,-0.04373333333333329,-0.44666666666666544,0.4109999999999996,3.953333333333319,0.03310000000000002,4.493333333333354,1.4999999999999991,5.993333333333339,-0.5280000000000058,-1.8427999999999987,1.7066666666666668,5.656666666666666,0.015666666666675155,0.017333333333326095,0.03313333333333324,-1.9333333333333318
22300278,1,-227.56223,11,0.033333333333333326,0.020466666666666744,0.026666666666666783,0.08400000000000007,-0.056133333333333146,-0.7066666666666706,-0.12666666666666648,-10.400000000000006,0.02303333333333335,-10.30666666666663,16.796666666666663,6.486666666666665,-3.7023333333333284,-0.5647000000000055,16.576666666666668,6.180000000000021,-2.9170000000000016,-3.5003333333333444,0.0305333333333333,-0.6066666666666638
22300279,0,68.27315500000009,-1,0.021433333333333304,0.09649999999999992,-0.013600000000000112,0.011099999999999999,-0.008299999999999974,-0.9699999999999989,-0.14833333333333387,1.6599999999999966,-0.006900000000000017,0.5466666666666526,1.4499999999999997,2.0033333333333445,1.0396666666666619,-0.039733333333334286,0.5299999999999985,2.1799999999999784,0.4643333333333288,0.5573333333333466,0.010500000000000065,-0.05666666666666487
22300280,1,14.271200000000135,-2,-0.0022666666666665836,-0.033666666666666734,0.015366666666666695,0.0005333333333331636,-0.08816666666666662,-1.546666666666674,0.023333333333334316,-0.48333333333332007,-0.0011333333333334306,-0.13666666666662763,-1.5300000000000007,-1.6399999999999864,-1.4336666666666815,-1.2242999999999995,-0.9800000000000004,-1.470000000000013,-1.0780000000000172,-1.293666666666681,-0.0034999999999998366,-1.259999999999998
22300281,0,233.10636799999997,-10,-0.029666666666666675,0.004466666666666619,-0.0126,-0.07090000000000002,-0.015866666666666696,-0.6333333333333293,-0.17066666666666674,9.35666666666667,-0.01959999999999995,9.20999999999998,-12.983333333333334,-3.7399999999999523,0.6186666666666838,0.4603666666666708,-13.023333333333333,-3.6833333333332803,0.5030000000000143,0.603666666666669,-0.021266666666666767,0.5033333333333321
22300282,1,42.20348800000011,-4,0.018833333333333313,0.012633333333333385,-0.003100000000000047,-0.017133333333333223,0.005433333333333401,0.6833333333333371,0.3753333333333333,6.149999999999977,0.013499999999999956,5.9066666666666805,-1.1833333333333338,4.750000000000043,-3.0719999999999743,-1.8150000000000013,-1.8099999999999996,4.346666666666621,-2.305000000000007,-2.7646666666666846,0.00773333333333337,-1.9499999999999993
22300283,0,243.46776999999997,-14,-0.0063333333333333575,-0.0009666666666667822,-0.021766666666666712,-0.07130000000000009,0.02856666666666663,-0.4299999999999997,-0.3823333333333334,6.660000000000011,-0.025800000000000156,7.343333333333334,-12.729999999999999,-5.373333333333363,1.2980000000000445,2.5023333333333344,-10.97,-4.320000000000022,1.005999999999986,1.2079999999999984,-0.020600000000000174,2.700000000000003
22300284,0,-135.07540200000017,4,-0.0019666666666666166,0.03943333333333332,-0.023600000000000176,0.01886666666666681,0.00570000000000026,-0.6100000000000065,0.007000000000000561,-7.816666666666677,-0.02183333333333337,-7.38000000000001,5.000000000000001,-2.3699999999999903,-7.941333333333276,-0.3589999999999982,3.246666666666667,-4.579999999999998,-5.638666666666651,-6.76666666666668,-0.013399999999999967,-0.5833333333333339
22300285,1,84.57300599999985,-6,-0.022133333333333394,0.007399999999999851,-0.01713333333333339,-0.0359666666666667,-0.041433333333333544,-1.0266666666666673,0.43833333333333346,2.4066666666666663,-0.016933333333333245,2.123333333333278,-4.766666666666667,-2.6466666666666754,-3.26100000000001,-1.8171666666666653,-5.880000000000001,-3.4799999999999898,-2.47499999999998,-2.970333333333315,-0.022499999999999964,-1.9533333333333314
22300286,1,-54.36624299999994,5,0.01079999999999992,-0.06403333333333339,0.008966666666666678,0.004133333333333433,0.004999999999999893,0.49333333333333584,0.09333333333333349,-2.1099999999999994,0.021533333333333404,-2.0799999999999983,0.4333333333333338,-1.6366666666666418,-0.278333333333336,-0.168233333333335,0.293333333333333,-1.8133333333333184,-0.2220000000000084,-0.26666666666667993,0.00883333333333347,-0.16999999999999993
22300287,0,111.87267799999995,-4,0.001633333333333209,-0.08379999999999999,-0.005699999999999983,-0.0396999999999999,0.017400000000000193,0.5566666666666684,0.39366666666666594,6.23333333333332,0.013299999999999867,5.576666666666682,-4.873333333333334,0.6800000000000352,-0.93566666666662,-1.1503666666666685,-5.589999999999999,0.6499999999999773,-0.9213333333333225,-1.1063333333333247,-0.0005333333333334966,-1.18333333333333
22300288,1,-92.59730200000013,5,0.03246666666666681,0.05119999999999991,0.014966666666666684,0.03979999999999989,0.01533333333333331,0.5299999999999976,0.2896666666666663,0.45666666666664923,0.010866666666666691,0.7433333333333252,4.906666666666666,5.653333333333322,-2.1223333333333443,-0.26503333333333856,5.723333333333333,6.1766666666666765,-1.6850000000000023,-2.0223333333333358,0.023833333333333484,-0.2400000000000002
22300289,1,-30.68564000000015,0,0.00656666666666661,0.004766666666666364,0.014966666666666573,0.03539999999999999,0.05616666666666681,1.5966666666666676,0.1383333333333332,0.9766666666666453,0.022333333333333427,0.9999999999999574,4.28,5.293333333333308,1.274000000000001,0.9463000000000026,3.88333333333333,4.853333333333325,1.3013333333333321,1.5619999999999692,0.0217666666666666,0.9033333333333342
22300290,1,107.75623899999982,-3,0.0023333333333334094,0.02960000000000018,-0.01873333333333327,-0.02496666666666658,-0.009599999999999942,-0.9400000000000013,-4.440892098500626e-16,3.889999999999958,-0.0005333333333333856,3.1833333333333655,-1.469999999999999,1.7266666666667163,2.0963333333333622,-0.9072000000000013,-3.173333333333333,0.7066666666666777,1.8573333333333295,2.2283333333333672,0.00536666666666652,-1.0600000000000023
22300291,1,-71.11734499999989,5,0.014666666666666606,0.00563333333333349,0.023033333333333406,0.035900000000000154,0.044399999999999884,1.4066666666666627,0.043666666666666965,-2.730000000000004,0.022400000000000087,-2.9199999999999875,3.743333333333333,0.8266666666666822,2.7089999999999463,0.6777333333333324,2.876666666666667,0.14000000000000057,2.3873333333333306,2.8653333333333393,0.025399999999999978,0.6000000000000032
22300292,0,198.95673199999987,-4,-0.017100000000000004,-0.042266666666666675,-0.0013999999999999013,-0.029399999999999926,-0.015966666666666685,-0.6233333333333313,-0.32000000000000006,4.603333333333339,-0.01189999999999991,3.476666666666631,-7.053333333333334,-3.5633333333333184,3.0733333333333377,1.4033666666666669,-8.03,-3.4333333333333087,2.0500000000000114,2.460333333333338,-0.017733333333333157,1.4466666666666637
22300293,0,248.77631900000006,-12,-0.033999999999999975,0.008599999999999941,-0.042700000000000016,-0.05130000000000007,-0.004033333333333555,-2.0033333333333374,-0.8406666666666665,-3.136666666666642,-0.05699999999999994,-2.390000000000015,-9.003333333333334,-11.370000000000019,-4.814666666666682,3.5427333333333326,-9.706666666666667,-12.856666666666698,-3.222666666666683,-3.86666666666666,-0.05159999999999998,3.463333333333331
22300294,1,17.41894000000002,0,-0.015133333333333332,-0.02949999999999986,-0.006100000000000161,0.006666666666666599,0.014366666666666528,-0.403333333333336,-0.20600000000000018,-1.7133333333333383,-0.01090000000000002,-1.2999999999999545,-0.5666666666666669,-1.8699999999999903,2.248000000000019,1.0392666666666628,1.8033333333333335,0.09333333333336213,1.2563333333333162,1.507999999999953,-0.004733333333333256,1.3366666666666678
22300295,1,-268.827673,13,0.017066666666666563,0.0720333333333334,-0.0012333333333331975,0.04843333333333327,-0.03056666666666652,-1.2566666666666642,-0.20400000000000018,-4.293333333333322,0.00023333333333341866,-3.9099999999999966,10.553333333333331,6.633333333333354,-4.9456666666666536,0.27933333333333366,11.170000000000002,6.859999999999999,-3.9749999999999943,-4.770333333333312,0.018233333333333324,0.30333333333333456
22300296,0,92.09295199999997,-2,0.01996666666666652,0.12929999999999997,-0.005066666666666775,-0.007133333333333269,-0.06946666666666679,-2.2933333333333366,-0.5603333333333331,5.396666666666661,0.0038999999999999035,5.163333333333341,0.0166666666666668,5.173333333333318,4.338666666666683,0.4385666666666648,-1.1599999999999995,4.226666666666674,3.9156666666666666,4.699333333333314,0.022933333333333583,0.3233333333333359
22300297,1,-100.8433349999998,3,0.05603333333333338,-0.025100000000000122,-0.0010666666666668267,0.005033333333333334,-0.06520000000000004,-1.856666666666662,-0.31866666666666665,1.1433333333333167,0.01776666666666671,2.4566666666666634,1.2733333333333337,3.7266666666666453,-0.46633333333332416,0.20963333333333622,3.453333333333333,4.59999999999998,-0.16566666666666663,-0.1993333333333709,0.019133333333333225,0.3266666666666662
22300298,1,-192.400535,8,0.0017000000000000903,-0.02353333333333374,0.010800000000000032,0.03990000000000005,-0.09463333333333301,-2.0833333333333393,-0.20799999999999996,-6.19000000000004,0.00639999999999985,-6.323333333333338,10.379999999999999,4.063333333333318,-4.899666666666661,-0.7546666666666706,10.066666666666666,3.8900000000000006,-4.000333333333344,-4.800333333333327,0.008633333333333382,-0.7933333333333383
22300299,0,54.27333599999997,-4,-0.030066666666666575,0.01646666666666674,-0.023966666666666747,-0.02136666666666659,0.025699999999999945,-0.2766666666666673,-0.6926666666666663,-3.3633333333333155,-0.041133333333333244,-4.006666666666661,-4.803333333333334,-8.813333333333347,-0.058333333333351334,2.5551000000000013,-5.24,-8.596666666666678,-0.5120000000000005,-0.6133333333333155,-0.038833333333333275,2.6466666666666647
22300300,1,-116.52789899999993,7,0.03399999999999992,-0.020199999999999885,0.038566666666666694,0.020366666666666755,0.009466666666666512,0.9066666666666627,-0.4529999999999994,3.626666666666651,0.05676666666666674,3.8500000000000227,3.103333333333333,6.959999999999994,5.036666666666633,1.797466666666665,3.793333333333333,7.433333333333351,4.0706666666666536,4.885333333333321,0.05376666666666674,1.8866666666666685
22300301,1,106.82547900000009,-7,-0.013000000000000123,0.0028000000000000247,-0.0041999999999999815,-0.04193333333333327,-0.01770000000000016,-0.43333333333333357,-0.04033333333333289,5.686666666666682,-0.013399999999999856,6.446666666666701,-6.46,-2.842170943040401e-14,0.04499999999995907,-0.9737333333333282,-5.873333333333333,-0.19000000000001194,0.4306666666666672,0.5166666666666515,-0.010099999999999998,-0.9833333333333325
22300302,1,-219.074386,9,0.029800000000000104,0.043633333333333635,0.02420000000000011,0.06500000000000011,-0.06600000000000006,-0.576666666666668,0.47300000000000053,-5.313333333333318,0.02406666666666657,-5.239999999999995,12.553333333333335,7.319999999999979,0.2696666666666374,-4.215333333333334,12.736666666666665,7.413333333333341,0.22366666666664514,0.26866666666664685,0.033633333333333515,-4.313333333333334
22300303,1,-1.5667199999998047,-1,-0.03333333333333338,-0.028066666666666573,-0.0043333333333333,-0.028933333333333422,0.02389999999999992,0.3833333333333364,0.1903333333333328,1.3766666666666936,-0.005833333333333357,1.696666666666701,-2.8299999999999983,-1.153333333333336,1.5076666666666796,-0.4718333333333291,-2.9699999999999998,-1.5933333333333195,1.4816666666666833,1.7763333333333122,-0.004933333333333345,-0.5199999999999978
22300304,1,-194.495232,10,0.04196666666666671,-0.010366666666666635,0.0491000000000002,0.09866666666666674,0.03733333333333322,2.2500000000000036,0.4740000000000004,-3.679999999999964,0.05806666666666671,-3.673333333333346,15.106666666666666,11.453333333333333,-0.9763333333333151,-1.1528333333333336,14.340000000000002,10.636666666666684,-0.3786666666666747,-0.45299999999998875,0.057666666666666755,-1.346666666666664
22300305,1,-125.22396800000001,6,0.012866666666666582,-0.017266666666666652,0.0033333333333332993,0.03249999999999986,0.006433333333333402,0.3999999999999986,0.1083333333333325,-2.873333333333335,0.02736666666666676,-2.2333333333333343,7.0933333333333355,4.8700000000000045,0.4756666666666831,-0.46743333333333403,9.276666666666669,6.3999999999999915,0.14033333333331655,0.16933333333332712,0.02383333333333315,-0.293333333333333
22300306,1,67.81435799999986,-4,0.02579999999999999,-0.004033333333333444,-0.014466666666666739,-0.03173333333333345,-0.02526666666666677,-0.48666666666666103,0.5223333333333331,5.8500000000000085,0.014900000000000024,5.736666666666679,-1.8833333333333342,3.8533333333333104,-0.14733333333336418,-2.4519,-1.383333333333333,4.4599999999999795,-0.32433333333331404,-0.39000000000000057,0.0071666666666666545,-2.426666666666666
22300307,0,144.245494,-4,0.004666666666666874,0.07520000000000004,-0.03213333333333329,-0.027033333333333298,-0.08446666666666669,-2.9666666666666686,0.03433333333333177,0.4466666666666299,-0.029866666666666708,-0.08333333333337123,-1.9266666666666663,-2.01666666666668,-1.8273333333333284,-1.7485666666666653,-4.413333333333333,-3.9833333333333485,-0.99433333333333,-1.1940000000000026,-0.01976666666666671,-2.0000000000000018
22300308,1,-6.3334719999998015,2,-0.003366666666666629,0.026299999999999657,0.005999999999999894,0.013900000000000023,-0.05133333333333312,-0.913333333333334,0.21266666666666656,0.8866666666666845,-0.012133333333333218,0.11333333333331552,-0.6100000000000003,-0.47333333333332916,-2.220000000000013,-1.6830000000000016,-0.54,0.3466666666666782,-2.3323333333333522,-2.798666666666662,-0.0031999999999999806,-1.6699999999999964
22300309,1,1.25052299999993,0,0.026366666666666705,0.033466666666666534,0.01823333333333349,0.027866666666666484,-0.042100000000000026,-0.7533333333333339,-0.14566666666666706,-1.5199999999999818,0.010299999999999976,-1.7833333333333456,1.9966666666666666,0.21666666666665435,-0.7619999999999578,0.8238000000000021,1.5966666666666671,0.05666666666665776,-0.6446666666666658,-0.772666666666666,0.01416666666666655,0.803333333333331
